Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000134444,RELCH,35,-0.6773,56,0.67736
ENSG00000081913,PHLPP1,122,1.55987,41,-1.5598
ENSG00000119537,KDSR,166,2.19386,36,-2.1938
ENSG00000119541,VPS4B,68,0.59731,45,-0.5973
ENSG00000171451,DSEL,21,-0.7492,35,0.74928
ENSG00000166479,TMX3,44,-0.5482,64,0.54822
ENSG00000206052,DOK6,11,-3.1323,101,3.13236
ENSG00000141668,CBLN2,3,-3.7183,46,3.71835
ENSG00000166342,NETO1,7,-2.1794,32,2.17944
ENSG00000075336,TIMM21,38,0.05599,36,-0.0559
ENSG00000166347,CYB5A,46,0.57830,31,-0.5783
ENSG00000133313,CNDP2,195,0.65455,123,-0.6545
ENSG00000150656,CNDP1,195,3.79773,14,-3.7977
ENSG00000180011,PTGR3,22,-0.7748,38,0.77487
ENSG00000197971,MBP,6830,3.82610,481,-3.8261
ENSG00000122490,SLC66A2,68,-0.1086,74,0.10869
ENSG00000141759,TXNL4A,97,-0.9946,194,0.99468
ENSG00000129946,SHC2,17,-1.8743,64,1.87433
ENSG00000141933,TPGS1,38,-0.4611,52,0.46116
ENSG00000099804,CDC34,68,-0.2364,80,0.23641
ENSG00000172270,BSG,435,0.25861,364,-0.2586
ENSG00000099822,HCN2,38,-0.8064,67,0.80646
ENSG00000099821,POLRMT,19,-1.1190,43,1.11903
ENSG00000070423,RNF126,38,-0.2933,47,0.29335
ENSG00000099864,PALM,203,0.58448,135,-0.5844
ENSG00000129951,PLPPR3,12,-3.0138,96,3.01384
ENSG00000175221,MED16,100,0.89639,53,-0.8963
ENSG00000198858,R3HDM4,44,-0.1374,48,0.13741
ENSG00000065268,WDR18,28,-0.8140,49,0.81404
ENSG00000182087,TMEM259,94,0.09752,88,-0.0975
ENSG00000099817,POLR2E,135,-0.1228,147,0.12283
ENSG00000167468,GPX4,432,-0.5514,633,0.55144
ENSG00000118046,STK11,63,0.54323,43,-0.5432
ENSG00000099625,CBARP,24,-0.8356,44,0.83568
ENSG00000099624,ATP5F1D,278,-0.2869,339,0.28693
ENSG00000099622,CIRBP,534,0.73668,320,-0.7366
ENSG00000228300,FAM174C,69,0.71977,42,-0.7197
ENSG00000160953,PWWP3A,147,1.25920,61,-1.2592
ENSG00000115286,NDUFS7,192,0.12298,176,-0.1229
ENSG00000130005,GAMT,143,0.79803,82,-0.7980
ENSG00000071626,DAZAP1,48,0.55975,32,-0.5597
ENSG00000115268,RPS15,1204,0.65919,762,-0.6591
ENSG00000115266,APC2,142,0.55427,96,-0.5542
ENSG00000119559,C19orf25,43,0.11175,40,-0.1117
ENSG00000071655,MBD3,72,0.87325,39,-0.8732
ENSG00000127540,UQCR11,504,-0.3360,636,0.33600
ENSG00000129911,KLF16,30,-0.9181,58,0.91817
ENSG00000129968,ABHD17A,90,0.20422,78,-0.2042
ENSG00000227500,SCAMP4,98,1.63270,31,-1.6327
ENSG00000133275,CSNK1G2,53,0.32541,42,-0.3254
ENSG00000133243,BTBD2,68,-0.9209,129,0.92096
ENSG00000065000,AP3D1,87,-0.9062,164,0.90625
ENSG00000104886,PLEKHJ1,26,-1.0695,54,1.06950
ENSG00000104904,OAZ1,522,-0.7336,868,0.73369
ENSG00000130332,LSM7,128,0.53038,89,-0.5303
ENSG00000099800,TIMM13,108,-0.1396,119,0.13967
ENSG00000176533,GNG7,92,-0.5294,133,0.52949
ENSG00000176490,DIRAS1,25,-2.0537,104,2.05378
ENSG00000141873,SLC39A3,53,0.30388,43,-0.3038
ENSG00000104969,SGTA,123,0.58917,81,-0.5891
ENSG00000172009,THOP1,60,-0.0055,60,0.00558
ENSG00000104964,TLE5,310,-0.6616,491,0.66168
ENSG00000088256,GNA11,67,0.16096,60,-0.1609
ENSG00000125912,NCLN,31,-0.4156,42,0.41563
ENSG00000161082,CELF5,17,-3.5496,201,3.54963
ENSG00000141905,NFIC,235,2.41750,44,-2.4175
ENSG00000129932,DOHH,37,0.37593,28,-0.3759
ENSG00000105325,FZR1,62,0.45116,45,-0.4511
ENSG00000161091,MFSD12,34,-0.6194,53,0.61946
ENSG00000186111,PIP5K1C,29,-1.8900,109,1.89007
ENSG00000183617,MRPL54,86,0.56420,58,-0.5642
ENSG00000007264,MATK,13,-2.1043,56,2.10433
ENSG00000167654,ATCAY,33,-2.6883,217,2.68832
ENSG00000167657,DAPK3,52,0.94075,27,-0.9407
ENSG00000167658,EEF2,537,0.52415,373,-0.5241
ENSG00000178951,ZBTB7A,121,0.18600,107,-0.1860
ENSG00000126934,MAP2K2,128,-0.3497,164,0.34970
ENSG00000105255,FSD1,18,-1.8724,65,1.87245
ENSG00000008382,MPND,25,-0.3114,31,0.31145
ENSG00000141985,SH3GL1,54,0.46405,39,-0.4640
ENSG00000167671,UBXN6,80,-0.6685,127,0.66859
ENSG00000167674,HDGFL2,39,-0.2712,48,0.27126
ENSG00000167680,SEMA6B,18,-2.3422,95,2.34229
ENSG00000074842,MYDGF,61,-0.4826,85,0.48262
ENSG00000105426,PTPRS,173,-0.6483,271,0.64833
ENSG00000130254,SAFB2,103,1.08591,48,-1.0859
ENSG00000160633,SAFB,126,0.57413,85,-0.5741
ENSG00000130255,RPL36,1090,0.59801,720,-0.5980
ENSG00000174917,MICOS13,214,0.01712,211,-0.0171
ENSG00000167733,HSD11B1L,33,-1.4674,91,1.46746
ENSG00000196365,LONP1,59,0.06820,56,-0.0682
ENSG00000174886,NDUFA11,259,-0.5081,369,0.50813
ENSG00000105519,CAPS,1757,8.59420,4,-8.5942
ENSG00000031823,RANBP3,38,-0.2668,46,0.26689
ENSG00000130382,MLLT1,297,1.40407,112,-1.4040
ENSG00000125656,CLPP,45,-0.4193,61,0.41939
ENSG00000125652,ALKBH7,131,0.32533,104,-0.3253
ENSG00000125651,GTF2F1,59,0.08483,56,-0.0848
ENSG00000088247,KHSRP,105,0.43743,77,-0.4374
ENSG00000125648,SLC25A23,103,-0.6142,157,0.61426
ENSG00000104833,TUBB4A,221,-1.3418,560,1.34181
ENSG00000171105,INSR,50,0.32751,40,-0.3275
ENSG00000198816,ZNF358,66,0.06522,63,-0.0652
ENSG00000090674,MCOLN1,23,-0.4488,32,0.44880
ENSG00000032444,PNPLA6,73,-0.3260,91,0.32604
ENSG00000076826,CAMSAP3,2,-4.0642,37,4.06421
ENSG00000229833,PET100,125,-0.7723,214,0.77236
ENSG00000181029,TRAPPC5,133,-0.9409,257,0.94091
ENSG00000142459,EVI5L,30,-0.5894,45,0.58944
ENSG00000183248,PRR36,12,-2.7703,87,2.77032
ENSG00000260001,TGFBR3L,33,-0.9133,63,0.91331
ENSG00000178531,CTXN1,210,-1.4220,562,1.42204
ENSG00000104980,TIMM44,34,0.05441,32,-0.0544
ENSG00000066044,ELAVL1,151,1.31727,60,-1.3172
ENSG00000090661,CERS4,58,0.87431,31,-0.8743
ENSG00000167775,CD320,45,0.19215,39,-0.1921
ENSG00000267855,NDUFA7,128,0.09801,120,-0.0980
ENSG00000233927,RPS28,1188,0.54883,812,-0.5488
ENSG00000185236,RAB11B,176,0.72104,106,-0.7210
ENSG00000099783,HNRNPM,198,0.76978,116,-0.7697
ENSG00000198258,UBL5,470,0.01878,464,-0.0187
ENSG00000127445,PIN1,156,-1.0493,323,1.04931
ENSG00000105088,OLFM2,37,-0.7395,62,0.73956
ENSG00000080573,COL5A3,112,2.03028,27,-2.0302
ENSG00000130813,SHFL,42,-0.0359,43,0.03598
ENSG00000130811,EIF3G,102,0.42079,76,-0.4207
ENSG00000130816,DNMT1,40,0.34079,32,-0.3407
ENSG00000105364,MRPL4,51,-0.6833,83,0.68333
ENSG00000105376,ICAM5,1,-6.7597,155,6.75970
ENSG00000267673,FDX2,27,-1.6509,87,1.65096
ENSG00000105401,CDC37,80,-0.7564,136,0.75642
ENSG00000065989,PDE4A,22,-1.7449,76,1.74496
ENSG00000079999,KEAP1,87,0.64406,55,-0.6440
ENSG00000129355,CDKN2D,21,-3.0991,182,3.09914
ENSG00000129353,SLC44A2,173,1.59377,57,-1.5937
ENSG00000267100,ILF3-DT,60,0.70852,37,-0.7085
ENSG00000129351,ILF3,153,0.52492,106,-0.5249
ENSG00000213339,QTRT1,55,0.39211,42,-0.3921
ENSG00000079805,DNM2,92,1.76043,27,-1.7604
ENSG00000142453,CARM1,46,-0.3446,59,0.34466
ENSG00000127616,SMARCA4,77,-0.2106,90,0.21069
ENSG00000105518,TMEM205,119,-0.3567,153,0.35676
ENSG00000105520,PLPPR2,33,-2.8236,236,2.82366
ENSG00000130175,PRKCSH,231,1.57729,77,-1.5772
ENSG00000196361,ELAVL3,145,-0.3189,181,0.31897
ENSG00000130159,ECSIT,34,-0.8437,62,0.84378
ENSG00000130165,ELOF1,89,0.98899,45,-0.9889
ENSG00000105583,WDR83OS,162,0.12762,148,-0.1276
ENSG00000095059,DHPS,44,-0.6397,68,0.63974
ENSG00000105576,TNPO2,92,-0.3758,120,0.37585
ENSG00000123144,TRIR,171,0.48703,122,-0.4870
ENSG00000198356,GET3,103,-0.0618,107,0.06189
ENSG00000171223,JUNB,114,1.36028,44,-1.3602
ENSG00000167815,PRDX2,433,-0.4125,576,0.41256
ENSG00000105613,MAST1,29,-1.6461,93,1.64612
ENSG00000179115,FARSA,30,-1.4955,85,1.49555
ENSG00000179218,CALR,722,1.29534,294,-1.2953
ENSG00000179262,RAD23A,90,-0.4674,125,0.46741
ENSG00000179271,GADD45GIP1,131,-0.3675,169,0.36750
ENSG00000008441,NFIX,362,1.90210,96,-1.9021
ENSG00000160877,NACC1,30,-0.2378,35,0.23787
ENSG00000141837,CACNA1A,21,-2.1035,90,2.10354
ENSG00000104979,C19orf53,166,-0.0234,169,0.02348
ENSG00000187556,NANOS3,16,-0.9201,31,0.92013
ENSG00000132024,CC2D1A,41,0.14251,37,-0.1425
ENSG00000141858,SAMD1,76,1.16335,34,-1.1633
ENSG00000072062,PRKACA,93,-0.7936,161,0.79366
ENSG00000072071,ADGRL1,67,-1.4148,178,1.41483
ENSG00000123143,PKN1,76,0.67289,47,-0.6728
ENSG00000123159,GIPC1,75,0.29042,61,-0.2904
ENSG00000132002,DNAJB1,205,1.00983,101,-1.0098
ENSG00000099797,TECR,219,-0.0525,228,0.05253
ENSG00000099795,NDUFB7,294,0.01402,291,-0.0140
ENSG00000105143,SLC1A6,0,-6.3149,61,6.31491
ENSG00000105135,ILVBL,62,0.32173,49,-0.3217
ENSG00000141867,BRD4,116,0.25153,97,-0.2515
ENSG00000011243,AKAP8L,62,0.03364,60,-0.0336
ENSG00000011451,WIZ,34,0.31698,27,-0.3169
ENSG00000167460,TPM4,80,0.90970,43,-0.9097
ENSG00000105058,FAM32A,42,-0.7132,69,0.71322
ENSG00000072958,AP1M1,107,-0.1674,120,0.16748
ENSG00000085872,CHERP,38,-0.2089,43,0.20897
ENSG00000127526,SLC35E1,25,-0.9023,47,0.90234
ENSG00000214046,SMIM7,92,0.69351,56,-0.6935
ENSG00000072954,TMEM38A,59,0.35186,46,-0.3518
ENSG00000127511,SIN3B,65,-0.6656,103,0.66568
ENSG00000053501,USE1,27,-0.7014,44,0.70146
ENSG00000160113,NR2F6,45,-0.0855,48,0.08554
ENSG00000105393,BABAM1,46,-1.5574,136,1.55742
ENSG00000127220,ABHD8,29,-1.7761,101,1.77616
ENSG00000130312,MRPL34,58,-0.4307,79,0.43077
ENSG00000130311,DDA1,44,-1.1920,102,1.19205
ENSG00000130304,SLC27A1,125,1.96990,32,-1.9699
ENSG00000130313,PGLS,52,0.60999,34,-0.6099
ENSG00000130477,UNC13A,10,-3.9359,158,3.93590
ENSG00000130479,MAP1S,39,-0.7312,65,0.73124
ENSG00000105640,RPL18A,810,0.94784,420,-0.9478
ENSG00000007080,CCDC124,68,-0.1702,77,0.17026
ENSG00000105642,KCNN1,11,-2.1335,48,2.13357
ENSG00000099308,MAST3,48,-2.6310,302,2.63103
ENSG00000105647,PIK3R2,86,-0.2152,100,0.21527
ENSG00000105649,RAB3A,50,-3.0719,422,3.07190
ENSG00000130522,JUND,564,0.90130,302,-0.9013
ENSG00000130520,LSM4,100,-0.6116,153,0.61167
ENSG00000130511,SSBP4,415,1.34340,163,-1.3434
ENSG00000105701,FKBP8,268,-0.1037,288,0.10376
ENSG00000105700,KXD1,66,0.52864,45,-0.5286
ENSG00000221983,UBA52,799,0.52745,554,-0.5274
ENSG00000006016,CRLF1,646,4.21373,34,-4.2137
ENSG00000006015,REX1BD,80,-0.8120,140,0.81207
ENSG00000105696,TMEM59L,236,-2.1438,1046,2.14385
ENSG00000167487,KLHL26,61,1.03900,29,-1.0390
ENSG00000105662,CRTC1,42,-0.8325,76,0.83259
ENSG00000005007,UPF1,61,0.15287,54,-0.1528
ENSG00000223802,CERS1,125,1.21997,53,-1.2199
ENSG00000105669,COPE,228,0.64507,146,-0.6450
ENSG00000105671,DDX49,42,0.34701,33,-0.3470
ENSG00000064607,SUGP2,88,-0.6924,142,0.69244
ENSG00000105676,ARMC6,5,-2.6797,34,2.67979
ENSG00000254901,BORCS8,57,0.06892,54,-0.0689
ENSG00000130287,NCAN,17,-3.1231,149,3.12312
ENSG00000187664,HAPLN4,1,-4.5134,42,4.51343
ENSG00000129933,MAU2,57,1.02021,28,-1.0202
ENSG00000186010,NDUFA13,463,-0.1342,508,0.13428
ENSG00000250067,YJEFN3,15,-3.7508,206,3.75082
ENSG00000105726,ATP13A1,42,-0.0073,43,0.00736
ENSG00000167232,ZNF91,45,-0.8202,79,0.82023
ENSG00000261824,LINC00662,38,-0.0504,39,0.05043
ENSG00000169021,UQCRFS1,93,-1.4206,251,1.42064
ENSG00000187135,VSTM2B,9,-2.8797,70,2.87977
ENSG00000105171,POP4,18,-0.8501,34,0.85018
ENSG00000131943,C19orf12,33,-0.8126,59,0.81261
ENSG00000105176,URI1,80,0.58730,53,-0.5873
ENSG00000178904,DPY19L3,91,1.16388,40,-1.1638
ENSG00000105185,PDCD5,72,-0.7950,125,0.79503
ENSG00000153879,CEBPG,39,0.37188,30,-0.3718
ENSG00000124299,PEPD,115,1.16126,51,-1.1612
ENSG00000124302,CHST8,4,-3.4162,47,3.41625
ENSG00000257103,LSM14A,139,1.48482,49,-1.4848
ENSG00000105220,GPI,200,-1.5697,596,1.56974
ENSG00000126261,UBA2,64,-0.4732,89,0.47324
ENSG00000089335,ZNF302,65,0.89669,35,-0.8966
ENSG00000089351,GRAMD1A,61,0.35300,48,-0.3530
ENSG00000105711,SCN1B,16,-1.9044,60,1.90440
ENSG00000153902,LGI4,121,0.80941,69,-0.8094
ENSG00000266964,FXYD1,334,1.52335,116,-1.5233
ENSG00000221946,FXYD7,33,-2.4765,186,2.47654
ENSG00000105698,USF2,182,1.04354,88,-1.0435
ENSG00000105695,MAG,515,5.03910,15,-5.0391
ENSG00000105677,TMEM147,112,0.17492,99,-0.1749
ENSG00000126254,RBM42,102,1.24829,43,-1.2482
ENSG00000126267,COX6B1,395,-0.2407,467,0.24074
ENSG00000205155,PSENEN,257,2.12437,59,-2.1243
ENSG00000004777,ARHGAP33,33,-0.9344,63,0.93447
ENSG00000105290,APLP1,428,-0.6228,660,0.62284
ENSG00000205138,SDHAF1,48,0.74224,29,-0.7422
ENSG00000239382,ALKBH6,27,-0.5158,39,0.51586
ENSG00000105270,CLIP3,235,-0.6256,363,0.62567
ENSG00000105258,POLR2I,342,1.04724,165,-1.0472
ENSG00000105254,TBCB,233,0.01467,231,-0.0146
ENSG00000126247,CAPNS1,183,-0.7609,311,0.76099
ENSG00000161281,COX7A1,103,1.42699,38,-1.4269
ENSG00000186020,ZNF529,26,-0.8038,45,0.80388
ENSG00000011332,DPF1,9,-2.5178,54,2.51785
ENSG00000167642,SPINT2,41,-2.5049,233,2.50497
ENSG00000167641,PPP1R14A,370,4.44901,16,-4.4490
ENSG00000167645,YIF1B,36,-0.5004,50,0.50046
ENSG00000099341,PSMD8,119,-0.7945,207,0.79454
ENSG00000178982,EIF3K,179,-0.0495,185,0.04952
ENSG00000130402,ACTN4,456,2.88180,61,-2.8818
ENSG00000104823,ECH1,138,0.66990,86,-0.6699
ENSG00000104824,HNRNPL,163,0.57840,109,-0.5784
ENSG00000068903,SIRT2,406,1.72151,123,-1.7215
ENSG00000128626,MRPS12,25,-0.9227,47,0.92279
ENSG00000179134,SAMD4B,135,1.67651,42,-1.6765
ENSG00000006712,PAF1,48,0.64213,31,-0.6421
ENSG00000063322,MED29,89,0.06736,85,-0.0673
ENSG00000105193,RPS16,820,1.31119,330,-1.3111
ENSG00000196235,SUPT5H,134,0.58239,90,-0.5823
ENSG00000105197,TIMM50,49,-0.4942,69,0.49426
ENSG00000176401,EID2B,30,-0.2173,35,0.21735
ENSG00000176396,EID2,36,-1.1702,83,1.17022
ENSG00000105204,DYRK1B,43,0.23305,36,-0.2330
ENSG00000105202,FBL,84,1.02486,41,-1.0248
ENSG00000013275,PSMC4,68,-0.0167,69,0.01674
ENSG00000130758,MAP3K10,15,-1.6269,48,1.62692
ENSG00000174521,TTC9B,29,-2.9014,221,2.90149
ENSG00000105223,PLD3,215,-2.0375,883,2.03750
ENSG00000090013,BLVRB,94,0.55760,64,-0.5576
ENSG00000160460,SPTBN4,30,-1.7351,101,1.73518
ENSG00000105245,NUMBL,47,-0.7955,82,0.79553
ENSG00000077312,SNRPA,48,0.59277,32,-0.5927
ENSG00000167578,RAB4B,45,-0.5159,65,0.51597
ENSG00000269858,EGLN2,72,-0.1203,78,0.12031
ENSG00000105323,HNRNPUL1,124,1.05317,59,-1.0531
ENSG00000142046,TMEM91,41,0.17815,36,-0.1781
ENSG00000077348,EXOSC5,15,-1.2185,36,1.21856
ENSG00000248098,BCKDHA,63,0.52725,44,-0.5272
ENSG00000105372,RPS19,857,1.14643,387,-1.1464
ENSG00000105404,RABAC1,224,-0.3237,281,0.32373
ENSG00000105409,ATP1A3,109,-2.6413,684,2.64137
ENSG00000105737,GRIK5,22,-2.0787,94,2.07877
ENSG00000160570,DEDD2,29,-0.3729,38,0.37292
ENSG00000105723,GSK3A,35,-1.7917,122,1.79175
ENSG00000079432,CIC,53,0.42698,39,-0.4269
ENSG00000079462,PAFAH1B3,30,-0.7341,50,0.73413
ENSG00000105429,MEGF8,38,-1.0243,78,1.02430
ENSG00000167378,IRGQ,30,-0.6864,49,0.68649
ENSG00000131116,ZNF428,117,0.31071,94,-0.3107
ENSG00000105767,CADM4,202,1.11117,93,-1.1111
ENSG00000105771,SMG9,34,0.07836,32,-0.0783
ENSG00000130204,TOMM40,24,-1.3047,60,1.30473
ENSG00000130203,APOE,1497,0.68708,930,-0.6870
ENSG00000130208,APOC1,116,1.09920,54,-1.0992
ENSG00000104853,CLPTM1,57,-1.6014,174,1.60141
ENSG00000007047,MARK4,24,-1.5979,75,1.59795
ENSG00000104866,PPP1R37,17,-1.0573,37,1.05738
ENSG00000012061,ERCC1,78,0.77640,45,-0.7764
ENSG00000125744,RTN2,11,-1.9118,43,1.91185
ENSG00000125746,EML2,88,1.64653,28,-1.6465
ENSG00000125743,SNRPD2,136,-0.5271,196,0.52713
ENSG00000185800,DMWD,60,-0.3137,75,0.31379
ENSG00000125755,SYMPK,89,1.38189,34,-1.3818
ENSG00000176182,MYPOP,10,-1.9108,40,1.91081
ENSG00000104967,NOVA2,4,-4.1745,89,4.17451
ENSG00000011485,PPP5C,75,-0.3845,98,0.38456
ENSG00000277531,PNMA8C,95,0.07867,90,-0.0786
ENSG00000182013,PNMA8A,116,-1.3725,302,1.37250
ENSG00000204851,PNMA8B,89,-1.6505,282,1.65051
ENSG00000160014,CALM3,280,-2.6768,1790,2.67686
ENSG00000197380,DACT3,48,-0.7838,83,0.78383
ENSG00000090372,STRN4,28,-0.7908,49,0.79082
ENSG00000042753,AP2S1,99,-1.5772,296,1.57721
ENSG00000160007,ARHGAP35,148,-0.0741,156,0.07415
ENSG00000130748,TMEM160,90,-1.2843,221,1.28431
ENSG00000142230,SAE1,57,-0.6209,87,0.62090
ENSG00000257704,INAFM1,44,-0.4582,61,0.45822
ENSG00000105419,MEIS3,18,-2.3629,94,2.36292
ENSG00000118160,SLC8A2,14,-3.3721,153,3.37214
ENSG00000105402,NAPA,131,-0.9192,248,0.91924
ENSG00000105373,NOP53,173,1.63227,56,-1.6322
ENSG00000178980,SELENOW,906,-0.1693,1019,0.16930
ENSG00000105438,KDELR1,109,0.89397,58,-0.8939
ENSG00000105443,CYTH2,36,-0.0697,37,0.06975
ENSG00000142235,LMTK3,9,-3.1968,89,3.19686
ENSG00000063177,RPL18,720,0.83061,405,-0.8306
ENSG00000105516,DBP,29,-0.9061,55,0.90616
ENSG00000063180,CA11,71,-1.6384,221,1.63847
ENSG00000104805,NUCB1,129,0.17046,114,-0.1704
ENSG00000087086,FTL,2807,1.43670,1037,-1.4367
ENSG00000183207,RUVBL2,105,0.38968,80,-0.3896
ENSG00000104852,SNRNP70,99,0.06058,95,-0.0605
ENSG00000104863,LIN7B,4,-3.8921,66,3.89210
ENSG00000177380,PPFIA3,24,-2.4327,133,2.43275
ENSG00000104888,SLC17A7,34,-5.1980,1260,5.19800
ENSG00000104872,PIH1D1,87,0.68336,54,-0.6833
ENSG00000142541,RPL13A,1544,1.21880,663,-1.2188
ENSG00000142534,RPS11,1318,1.28387,541,-1.2838
ENSG00000142546,NOSIP,90,1.16783,40,-1.1678
ENSG00000126461,SCAF1,34,-0.7167,57,0.71677
ENSG00000126457,PRMT1,138,0.32209,111,-0.3220
ENSG00000169169,CPT1C,26,-1.7531,90,1.75316
ENSG00000196961,AP2A1,57,-1.1917,132,1.19173
ENSG00000104973,MED25,96,1.32754,38,-1.3275
ENSG00000104960,PTOV1,323,0.39679,245,-0.3967
ENSG00000204673,AKT1S1,48,0.30561,39,-0.3056
ENSG00000104946,TBC1D17,74,0.59145,49,-0.5914
ENSG00000105053,VRK3,70,1.43007,26,-1.4300
ENSG00000131408,NR1H2,78,1.34443,30,-1.3444
ENSG00000161671,EMC10,215,0.95334,111,-0.9533
ENSG00000161677,JOSD2,103,1.49569,36,-1.4956
ENSG00000204653,ASPDH,33,-0.0414,34,0.04146
ENSG00000131409,LRRC4B,103,-0.2402,121,0.24029
ENSG00000161681,SHANK1,33,-1.2350,78,1.23508
ENSG00000105379,ETFB,118,-0.1128,128,0.11285
ENSG00000105568,PPP2R1A,340,-0.9294,648,0.92945
ENSG00000130844,ZNF331,52,0.56058,35,-0.5605
ENSG00000179820,MYADM,62,0.42521,46,-0.4252
ENSG00000126583,PRKCG,10,-4.9214,328,4.92140
ENSG00000142408,CACNG8,14,-2.7465,96,2.74654
ENSG00000170906,NDUFA3,256,-1.0608,534,1.06085
ENSG00000105619,TFPT,58,-0.1411,64,0.14112
ENSG00000105618,PRPF31,69,0.26646,57,-0.2664
ENSG00000088038,CNOT3,58,1.13793,26,-1.1379
ENSG00000125505,MBOAT7,120,-1.2197,281,1.21979
ENSG00000170889,RPS9,842,1.37037,325,-1.3703
ENSG00000167614,TTYH1,472,0.27425,391,-0.2742
ENSG00000167615,LENG8,80,1.27596,33,-1.2759
ENSG00000125503,PPP1R12C,95,0.11110,88,-0.1111
ENSG00000129990,SYT5,24,-2.8877,183,2.88770
ENSG00000105063,PPP6R1,43,-0.4793,60,0.47937
ENSG00000133265,HSPBP1,169,1.09823,79,-1.0982
ENSG00000160469,BRSK1,73,-0.5172,105,0.51722
ENSG00000108107,RPL28,1176,0.98344,595,-0.9834
ENSG00000108106,UBE2S,32,-1.4643,90,1.46436
ENSG00000187902,SHISA7,10,-2.2923,53,2.29234
ENSG00000063241,ISOC2,51,0.17960,45,-0.1796
ENSG00000090971,NAT14,172,0.62531,111,-0.6253
ENSG00000213015,ZNF580,39,-0.3493,50,0.34937
ENSG00000173581,CCDC106,10,-2.7233,68,2.72335
ENSG00000063244,U2AF2,86,1.05456,41,-1.0545
ENSG00000063245,EPN1,80,-1.0988,173,1.09881
ENSG00000167685,ZNF444,48,0.74988,28,-0.7498
ENSG00000198046,ZNF667,19,-1.0758,41,1.07589
ENSG00000166770,ZNF667-AS1,36,-1.0650,75,1.06507
ENSG00000268182,SMIM17,24,-0.5724,37,0.57246
ENSG00000198300,PEG3,147,-1.6290,454,1.62900
ENSG00000268205,ENSG00000268205,61,-0.1457,67,0.14576
ENSG00000121413,ZSCAN18,231,0.21249,200,-0.2124
ENSG00000142396,ERVK3-1,32,-0.8587,58,0.85876
ENSG00000283103,ENSG00000283103,49,-0.3216,62,0.32167
ENSG00000083845,RPS5,542,0.88709,293,-0.8870
ENSG00000083807,SLC27A5,37,0.42013,28,-0.4201
ENSG00000130726,TRIM28,140,0.79479,80,-0.7947
ENSG00000130724,CHMP2A,134,0.36068,104,-0.3606
ENSG00000130725,UBE2M,150,-0.6696,238,0.66969
ENSG00000099326,MZF1,47,0.56620,32,-0.5662
ENSG00000125841,NRSN2,45,-1.4041,119,1.40410
ENSG00000125826,RBCK1,28,-0.1376,31,0.13767
ENSG00000125875,TBC1D20,45,0.46825,32,-0.4682
ENSG00000101266,CSNK2A1,105,0.22343,90,-0.2234
ENSG00000125818,PSMF1,123,0.62332,80,-0.6233
ENSG00000101298,SNPH,34,-1.6577,108,1.65773
ENSG00000088832,FKBP1A,63,-2.5977,386,2.59778
ENSG00000088833,NSFL1C,79,-0.1021,85,0.10210
ENSG00000198053,SIRPA,146,-1.2804,355,1.28044
ENSG00000101327,PDYN,4,-5.6268,209,5.62681
ENSG00000125835,SNRPB,27,-0.2677,33,0.26773
ENSG00000101361,NOP56,68,-0.1600,76,0.16006
ENSG00000101365,IDH3B,41,-1.2270,96,1.22704
ENSG00000132635,PCED1A,70,1.17129,31,-1.1712
ENSG00000215305,VPS16,24,-0.6669,39,0.66695
ENSG00000132670,PTPRA,285,-0.0445,294,0.04458
ENSG00000125901,MRPS26,122,0.48477,87,-0.4847
ENSG00000088899,LZTS3,9,-3.5368,113,3.53682
ENSG00000198171,DDRGK1,33,-1.3700,86,1.37006
ENSG00000125877,ITPA,35,-0.1996,40,0.19965
ENSG00000088854,DNAAF9,82,0.60873,54,-0.6087
ENSG00000088812,ATRN,48,-0.9051,91,0.90515
ENSG00000101220,ADISSP,56,-1.1540,125,1.15408
ENSG00000125817,CENPB,122,1.15881,55,-1.1588
ENSG00000125779,PANK2,51,0.25533,43,-0.2553
ENSG00000101236,RNF24,15,-1.7379,52,1.73796
ENSG00000171867,PRNP,694,-0.9182,1311,0.91820
ENSG00000101265,RASSF2,135,2.09364,31,-2.0936
ENSG00000089057,SLC23A2,54,-0.9372,104,0.93724
ENSG00000089063,TMEM230,151,0.54712,103,-0.5471
ENSG00000132646,PCNA,72,0.89692,38,-0.8969
ENSG00000101290,CDS2,80,-0.9426,154,0.94264
ENSG00000089199,CHGB,22,-3.2036,204,3.20362
ENSG00000088766,CRLS1,27,-0.2192,32,0.21926
ENSG00000125827,TMX4,202,0.10749,187,-0.1074
ENSG00000182621,PLCB1,16,-2.9450,123,2.94501
ENSG00000125869,LAMP5,4,-6.0674,327,6.06749
ENSG00000132639,SNAP25,180,-3.7007,2346,3.70078
ENSG00000125863,MKKS,44,-0.4105,59,0.41050
ENSG00000132640,BTBD3,96,0.15971,86,-0.1597
ENSG00000089048,ESF1,83,1.28859,34,-1.2885
ENSG00000172264,MACROD2,0,-5.7934,45,5.79343
ENSG00000125870,SNRPB2,60,-0.1370,66,0.13708
ENSG00000125851,PCSK2,5,-4.6875,131,4.68752
ENSG00000125868,DSTN,385,-0.4139,513,0.41395
ENSG00000089006,SNX5,141,1.57613,47,-1.5761
ENSG00000149474,KAT14,36,-0.1742,41,0.17424
ENSG00000101310,SEC23B,91,1.23568,38,-1.2356
