Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000198739,LRRTM3,3,-4.0881,63,4.08814
ENSG00000108176,DNAJC12,8,-3.4480,88,3.44804
ENSG00000148634,HERC4,3,-4.0025,60,4.00251
ENSG00000096746,HNRNPH3,138,-0.9855,274,0.98559
ENSG00000204130,RUFY2,90,0.58090,60,-0.5809
ENSG00000060339,CCAR1,4,-4.0811,68,4.08119
ENSG00000198954,KIFBP,3,-4.3296,75,4.32964
ENSG00000122958,VPS26A,3,-4.0761,63,4.07618
ENSG00000156515,HK1,3,-5.8815,221,5.88157
ENSG00000171224,FAM241B,3,-4.1520,66,4.15206
ENSG00000079332,SAR1A,3,-4.8584,109,4.85845
ENSG00000180817,PPA1,867,1.57767,290,-1.5776
ENSG00000148730,EIF4EBP2,3,-4.5658,89,4.56587
ENSG00000166228,PCBD1,3,-4.4417,82,4.44177
ENSG00000197746,PSAP,1514,0.01071,1503,-0.0107
ENSG00000107742,SPOCK2,3,-6.8172,423,6.81725
ENSG00000166295,ANAPC16,3,-4.5756,89,4.57566
ENSG00000168209,DDIT4,3,-4.1434,66,4.14348
ENSG00000107745,MICU1,3,-4.0647,62,4.06478
ENSG00000182180,MRPS16,3,-4.0792,63,4.07928
ENSG00000138279,ANXA7,3,-6.1361,264,6.13617
ENSG00000107758,PPP3CB,4,-5.7495,268,5.74956
ENSG00000172586,CHCHD1,3,-4.4433,81,4.44333
ENSG00000148660,CAMK2G,219,0.48760,156,-0.4876
ENSG00000156671,SAMD8,3,-4.5623,88,4.56233
ENSG00000165637,VDAC2,3,-5.8168,211,5.81683
ENSG00000156113,KCNMA1,3,-6.5719,357,6.57199
ENSG00000138326,RPS24,721,-0.5593,1063,0.55936
ENSG00000108175,ZMIZ1,3,-5.0291,123,5.02919
ENSG00000108179,PPIF,3,-4.2681,72,4.26813
ENSG00000165424,ZCCHC24,3,-4.1240,65,4.12400
ENSG00000122359,ANXA11,3,-4.8400,107,4.84007
ENSG00000122378,PRXL2A,659,0.63121,425,-0.6312
ENSG00000165678,GHITM,427,-0.4924,601,0.49245
ENSG00000148600,CDHR1,3,-3.8753,55,3.87539
ENSG00000107771,CCSER2,3,-5.0634,125,5.06340
ENSG00000173267,SNCG,3,-6.2935,294,6.29350
ENSG00000148671,ADIRF,3,-5.8251,213,5.82513
ENSG00000148672,GLUD1,3,-5.8418,215,5.84186
ENSG00000138138,ATAD1,123,0.19039,108,-0.1903
ENSG00000171862,PTEN,3,-5.3050,148,5.30502
ENSG00000107798,LIPA,1125,4.30436,56,-4.3043
ENSG00000185745,IFIT1,3,-4.3211,75,4.32110
ENSG00000180628,PCGF5,138,0.22977,118,-0.2297
ENSG00000107854,TNKS2,3,-4.1456,66,4.14566
ENSG00000107864,CPEB3,3,-4.3689,77,4.36890
ENSG00000138207,RBP4,182,0.90588,97,-0.9058
ENSG00000148690,FRA10AC1,3,-4.6893,96,4.68931
ENSG00000108231,LGI1,3,-4.8103,105,4.81032
ENSG00000095637,SORBS1,3,-5.8338,214,5.83383
ENSG00000197430,OPALIN,2557,5.56279,54,-5.5627
ENSG00000077147,TM9SF3,3,-5.4585,165,5.45855
ENSG00000187122,SLIT1,234,0.68930,145,-0.6893
ENSG00000171314,PGAM1,9,-6.0081,592,6.00813
ENSG00000171160,MORN4,3,-3.9209,56,3.92095
ENSG00000155256,ZFYVE27,3,-4.0349,61,4.03495
ENSG00000155265,GOLGA7B,3,-4.1345,65,4.13451
ENSG00000120053,GOT1,116,-2.0784,492,2.07840
ENSG00000196072,BLOC1S2,187,0.98437,94,-0.9843
ENSG00000099194,SCD,5104,3.41476,478,-3.4147
ENSG00000166136,NDUFB8,11,-4.7117,312,4.71179
ENSG00000055950,MRPL43,3,-4.3587,77,4.35871
ENSG00000107819,SFXN3,3,-3.8507,54,3.85074
ENSG00000166167,BTRC,3,-4.7029,97,4.70290
ENSG00000107829,FBXW4,4,-3.9473,62,3.94736
ENSG00000198408,OGA,3,-6.0893,255,6.08936
ENSG00000166197,NOLC1,3,-5.7118,197,5.71186
ENSG00000107862,GBF1,23,-1.4325,63,1.43256
ENSG00000059915,PSD,158,-0.4115,211,0.41151
ENSG00000107872,FBXL15,3,-4.4091,79,4.40910
ENSG00000107874,CUEDC2,3,-4.7339,100,4.73396
ENSG00000138107,ACTR1A,3,-5.1514,133,5.15142
ENSG00000171206,TRIM8,3,-4.3246,75,4.32465
ENSG00000138175,ARL3,499,2.01211,123,-2.0121
ENSG00000166275,BORCS7,3,-4.9343,118,4.93431
ENSG00000076685,NT5C2,3,-4.2650,72,4.26506
ENSG00000148798,INA,20,-4.0147,327,4.01471
ENSG00000173915,ATP5MK,116,-2.2878,567,2.28789
ENSG00000107954,NEURL1,3,-4.3744,77,4.37444
ENSG00000107957,SH3PXD2A,434,3.07862,51,-3.0786
ENSG00000065613,SLK,4,-4.4867,93,4.48678
ENSG00000148834,GSTO1,198,-0.7749,339,0.77493
ENSG00000148700,ADD3,252,0.36271,196,-0.3627
ENSG00000119950,MXI1,3,-4.9060,112,4.90609
ENSG00000108055,SMC3,3,-4.0468,62,4.04689
ENSG00000150593,PDCD4,75,-0.2161,87,0.21618
ENSG00000108061,SHOC2,30,-1.6764,97,1.67649
ENSG00000165813,CCDC186,3,-4.2029,69,4.20297
ENSG00000099204,ABLIM1,11,-3.8685,173,3.86856
ENSG00000165832,TRUB1,3,-3.9057,56,3.90579
ENSG00000107518,ATRNL1,3,-4.8209,106,4.82094
ENSG00000165868,HSPA12A,333,0.95546,172,-0.9554
ENSG00000187164,SHTN1,1923,3.52343,167,-3.5234
ENSG00000165650,PDZD8,3,-4.1245,67,4.12454
ENSG00000107560,RAB11FIP2,3,-4.1952,69,4.19526
ENSG00000165669,FAM204A,69,-0.2705,83,0.27051
ENSG00000151893,CACUL1,3,-4.2755,72,4.27558
ENSG00000107581,EIF3A,6,-4.6713,153,4.67130
ENSG00000165672,PRDX3,3,-5.3464,152,5.34646
ENSG00000151923,TIAL1,3,-4.4726,83,4.47262
ENSG00000198825,INPP5F,124,-1.5012,351,1.50121
ENSG00000066468,FGFR2,757,3.59294,62,-3.5929
ENSG00000107669,ATE1,3,-4.4019,79,4.40195
ENSG00000107679,PLEKHA1,3,-5.7114,197,5.71148
ENSG00000166033,HTRA1,2443,3.20210,265,-3.2021
ENSG00000196177,ACADSB,92,0.58110,62,-0.5811
ENSG00000154473,BUB3,7,-3.3437,73,3.34372
ENSG00000065154,OAT,4,-5.6495,206,5.64950
ENSG00000107902,LHPP,3,-4.6774,96,4.67748
ENSG00000019995,ZRANB1,3,-4.1274,65,4.12746
ENSG00000175029,CTBP2,3,-3.8971,55,3.89719
ENSG00000188690,UROS,3,-4.8375,107,4.83753
ENSG00000108010,GLRX3,10,-2.6711,64,2.67118
ENSG00000176171,BNIP3,3,-6.5653,358,6.56539
ENSG00000151640,DPYSL4,47,-0.2448,55,0.24480
ENSG00000068383,INPP5A,3,-6.2662,289,6.26622
ENSG00000171798,KNDC1,3,-4.5194,86,4.51942
ENSG00000130640,TUBGCP2,3,-4.1950,68,4.19501
ENSG00000130643,CALY,237,-1.5926,715,1.59260
ENSG00000127884,ECHS1,425,0.68592,264,-0.6859
ENSG00000177963,RIC8A,4,-4.0170,70,4.01708
ENSG00000185627,PSMD13,7,-3.6147,86,3.61477
ENSG00000142089,IFITM3,245,0.19855,213,-0.1985
ENSG00000182272,B4GALNT4,3,-4.8919,111,4.89199
ENSG00000023191,RNH1,3,-4.6510,94,4.65109
ENSG00000174775,HRAS,3,-4.6340,93,4.63401
ENSG00000177030,DEAF1,385,1.97568,98,-1.9756
ENSG00000177156,TALDO1,55,-1.0857,117,1.08577
ENSG00000184524,CEND1,104,-1.7172,343,1.71728
ENSG00000177542,SLC25A22,236,0.85976,130,-0.8597
ENSG00000177600,RPLP2,423,-0.6934,684,0.69342
ENSG00000177697,CD151,3,-3.9424,57,3.94245
ENSG00000177700,POLR2L,3,-6.1803,272,6.18032
ENSG00000177830,CHID1,3,-4.7514,101,4.75149
ENSG00000183020,AP2A2,206,0.54491,141,-0.5449
ENSG00000078902,TOLLIP,3,-5.5893,180,5.58934
ENSG00000174672,BRSK2,3,-4.1020,64,4.10203
ENSG00000184545,DUSP8,3,-4.0457,62,4.04572
ENSG00000117984,CTSD,587,0.42233,438,-0.4223
ENSG00000214026,MRPL23,3,-4.0056,60,4.00568
ENSG00000110651,CD81,14,-5.7105,740,5.71052
ENSG00000205531,NAP1L4,3,-5.2457,142,5.24573
ENSG00000110619,CARS1,3,-3.9392,57,3.93928
ENSG00000167323,STIM1,124,1.02635,60,-1.0263
ENSG00000244734,HBB,3,-8.0192,974,8.01923
ENSG00000166311,SMPD1,3,-4.0453,62,4.04538
ENSG00000166313,APBB1,676,0.56279,458,-0.5627
ENSG00000132254,ARFIP2,3,-3.8519,54,3.85199
ENSG00000166333,ILK,58,-0.0451,59,0.04514
ENSG00000166337,TAF10,3,-4.8869,111,4.88698
ENSG00000166340,TPP1,760,2.79526,109,-2.7952
ENSG00000175390,EIF3F,108,-0.9202,205,0.92024
ENSG00000166402,TUB,3,-4.8067,105,4.80673
ENSG00000166405,RIC3,3,-4.1500,66,4.15009
ENSG00000166441,RPL27A,607,0.31980,486,-0.3198
ENSG00000175348,TMEM9B,3,-5.4739,167,5.47395
ENSG00000175352,NRIP3,127,-0.4281,171,0.42814
ENSG00000184014,DENND5A,3,-4.3750,78,4.37504
ENSG00000166471,TMEM41B,3,-4.1629,67,4.16296
ENSG00000205339,IPO7,3,-5.2056,138,5.20566
ENSG00000110315,RNF141,3,-5.1211,130,5.12118
ENSG00000198730,CTR9,3,-3.9020,56,3.90202
ENSG00000110321,EIF4G2,461,-0.3427,585,0.34279
ENSG00000170242,USP47,181,1.20894,78,-1.2089
ENSG00000050165,DKK3,838,-0.2645,1007,0.26459
ENSG00000133816,MICAL2,71,-0.1388,78,0.13884
ENSG00000187079,TEAD1,3,-4.9508,116,4.95085
ENSG00000148925,BTBD10,3,-5.7801,206,5.78013
ENSG00000197601,FAR1,3,-4.5731,89,4.57318
ENSG00000262655,SPON1,3,-4.3670,77,4.36707
ENSG00000129083,COPB1,3,-4.2882,73,4.28829
ENSG00000129084,PSMA1,3,-5.2145,139,5.21455
ENSG00000110696,C11orf58,4,-5.4634,200,5.46345
ENSG00000110700,RPS13,1152,1.01211,571,-1.0121
ENSG00000011405,PIK3C2A,3,-4.2897,73,4.28973
ENSG00000070081,NUCB2,3,-4.1840,68,4.18402
ENSG00000129159,KCNC1,3,-3.9091,56,3.90919
ENSG00000129158,SERGEF,3,-3.9757,59,3.97573
ENSG00000134333,LDHA,406,-0.1309,445,0.13094
ENSG00000074319,TSG101,92,0.37331,71,-0.3733
ENSG00000110786,PTPN5,3,-6.6044,365,6.60442
ENSG00000165973,NELL1,3,-3.9067,56,3.90679
ENSG00000198168,SVIP,255,1.36495,99,-1.3649
ENSG00000187398,LUZP2,3,-4.5299,86,4.52996
ENSG00000134343,ANO3,3,-4.2526,71,4.25261
ENSG00000148943,LIN7C,5,-3.9275,90,3.92755
ENSG00000049449,RCN1,3,-4.5915,90,4.59151
ENSG00000149100,EIF3M,3,-5.1098,129,5.10987
ENSG00000110422,HIPK3,3,-4.6644,95,4.66449
ENSG00000110427,KIAA1549L,3,-5.8783,221,5.87832
ENSG00000085063,CD59,228,-0.5484,334,0.54840
ENSG00000110429,FBXO3,3,-4.8821,110,4.88213
ENSG00000135387,CAPRIN1,3,-5.4784,167,5.47846
ENSG00000110435,PDHX,3,-4.2214,70,4.22141
ENSG00000026508,CD44,3,-4.9110,113,4.91101
ENSG00000110436,SLC1A2,2014,1.08479,949,-1.0847
ENSG00000166326,TRIM44,3,-5.4695,166,5.46953
ENSG00000110442,COMMD9,163,1.49504,57,-1.4950
ENSG00000166181,API5,48,-0.8894,89,0.88941
ENSG00000149084,HSD17B12,173,0.45342,126,-0.4534
ENSG00000019505,SYT13,3,-5.1985,138,5.19859
ENSG00000175264,CHST1,3,-5.4232,161,5.42322
ENSG00000121671,CRY2,136,0.86803,74,-0.8680
ENSG00000121653,MAPK8IP1,1097,2.65623,174,-2.6562
ENSG00000149091,DGKZ,3,-5.7966,208,5.79662
ENSG00000175224,ATG13,3,-4.3147,74,4.31470
ENSG00000175220,ARHGAP1,309,2.25971,64,-2.2597
ENSG00000175216,CKAP5,47,-1.3011,116,1.30113
ENSG00000134569,LRP4,3,-4.0233,61,4.02338
ENSG00000149179,CSTPP1,3,-4.6816,96,4.68163
ENSG00000149182,ARFGAP2,4,-4.5352,106,4.53521
ENSG00000134575,ACP2,3,-3.8446,53,3.84462
ENSG00000110514,MADD,3,-5.1377,132,5.13777
ENSG00000165916,PSMC3,31,-2.9365,240,2.93653
ENSG00000149187,CELF1,3,-4.8668,109,4.86688
ENSG00000213619,NDUFS3,3,-4.9333,114,4.93336
ENSG00000110536,PTPMT1,3,-4.0901,64,4.09013
ENSG00000172247,C1QTNF4,3,-5.5706,180,5.57062
ENSG00000109919,MTCH2,65,-1.6357,202,1.63570
ENSG00000134817,APLNR,3,-5.3425,152,5.34252
ENSG00000149136,SSRP1,3,-4.3016,74,4.30169
ENSG00000213593,TMX2,76,-1.5026,218,1.50262
ENSG00000211450,SELENOH,37,-2.2889,184,2.28891
ENSG00000186660,ZFP91,3,-4.4241,80,4.42413
ENSG00000110107,PRPF19,3,-6.5196,344,6.51965
ENSG00000006118,TMEM132A,94,-0.6736,151,0.67361
ENSG00000167986,DDB1,7,-4.5356,167,4.53560
ENSG00000149532,CPSF7,85,0.48687,60,-0.4868
ENSG00000011347,SYT7,252,0.32940,200,-0.3294
ENSG00000124920,MYRF,2170,5.36713,52,-5.3671
ENSG00000134825,TMEM258,589,1.04694,285,-1.0469
ENSG00000134824,FADS2,3,-4.8230,106,4.82303
ENSG00000149485,FADS1,332,2.02960,81,-2.0296
ENSG00000221968,FADS3,3,-4.1982,68,4.19829
ENSG00000167996,FTH1,5086,0.77748,2967,-0.7774
ENSG00000162174,ASRGL1,219,2.01144,54,-2.0114
ENSG00000124942,AHNAK,3,-6.4708,333,6.47083
ENSG00000254772,EEF1G,585,0.78885,338,-0.7888
ENSG00000149541,B3GAT3,3,-4.6143,94,4.61438
ENSG00000089597,GANAB,3,-4.3068,74,4.30688
ENSG00000162191,UBXN1,3,-4.3015,74,4.30159
ENSG00000168000,BSCL2,24,-4.4038,528,4.40385
ENSG00000162188,GNG3,3,-7.1355,528,7.13552
ENSG00000214753,HNRNPUL2,265,1.14683,119,-1.1468
ENSG00000168002,POLR2G,290,1.74902,86,-1.7490
ENSG00000168003,SLC3A2,6,-4.3234,134,4.32347
ENSG00000168539,CHRM1,3,-4.2266,70,4.22668
ENSG00000176485,PLAAT3,1590,3.70919,121,-3.7091
ENSG00000133318,RTN3,537,-1.1659,1205,1.16590
ENSG00000176340,COX8A,76,-2.8132,538,2.81328
ENSG00000167770,OTUB1,101,-0.9091,189,0.90917
ENSG00000168439,STIP1,102,-0.0285,104,0.02851
ENSG00000173511,VEGFB,3,-4.9989,120,4.99894
ENSG00000002330,BAD,3,-4.8100,105,4.81005
ENSG00000173113,TRMT112,604,2.28301,124,-2.2830
ENSG00000126432,PRDX5,412,-0.0878,438,0.08786
ENSG00000110076,NRXN2,247,0.35868,192,-0.3586
ENSG00000168066,SF1,175,0.14581,158,-0.1458
ENSG00000068971,PPP2R5B,41,-1.1504,92,1.15049
ENSG00000213465,ARL2,313,0.66542,197,-0.6654
ENSG00000149823,VPS51,84,-0.3344,106,0.33442
ENSG00000149809,TM7SF2,5,-4.4295,113,4.42958
ENSG00000149806,FAU,635,0.26542,528,-0.2654
ENSG00000014216,CAPN1,3,-4.0836,63,4.08365
ENSG00000245532,NEAT1,3,-6.6534,378,6.65340
ENSG00000251562,MALAT1,1176,-1.4306,3171,1.43066
ENSG00000142186,SCYL1,15,-2.1329,69,2.13298
ENSG00000168056,LTBP3,196,-0.7490,330,0.74901
ENSG00000172757,CFL1,133,-2.7315,883,2.73157
ENSG00000172500,FIBP,3,-5.7524,202,5.75240
ENSG00000175602,CCDC85B,43,-2.7473,291,2.74736
ENSG00000175573,C11orf68,3,-4.1739,67,4.17390
ENSG00000175550,DRAP1,4,-4.7702,110,4.77026
ENSG00000175334,BANF1,25,-1.9999,103,1.99991
ENSG00000087365,SF3B2,3,-5.1865,136,5.18652
ENSG00000175115,PACS1,3,-4.1080,64,4.10804
ENSG00000174996,KLC2,132,0.38602,101,-0.3860
ENSG00000174903,RAB1B,3,-4.8496,108,4.84967
ENSG00000174871,CNIH2,262,0.68721,163,-0.6872
ENSG00000179292,TMEM151A,234,1.34175,92,-1.3417
ENSG00000174684,B4GAT1,252,-1.2322,593,1.23225
ENSG00000174080,CTSF,3,-5.5586,177,5.55867
ENSG00000173992,CCS,417,1.35478,163,-1.3547
ENSG00000239306,RBM14,3,-4.0012,60,4.00128
ENSG00000173933,RBM4,3,-4.9393,115,4.93938
ENSG00000173898,SPTBN2,4,-4.5304,115,4.53042
ENSG00000173599,PC,21,-1.7504,70,1.75040
ENSG00000173227,SYT12,3,-3.8070,52,3.80709
ENSG00000173020,GRK2,3,-5.0269,122,5.02690
ENSG00000172531,PPP1CA,349,1.95994,89,-1.9599
ENSG00000172508,CARNS1,2455,5.86331,42,-5.8633
ENSG00000110697,PITPNM1,3,-4.0798,63,4.07988
ENSG00000167797,CDK2AP2,3,-5.9280,228,5.92807
ENSG00000084207,GSTP1,7,-5.0912,254,5.09122
ENSG00000167792,NDUFV1,3,-5.8655,219,5.86556
ENSG00000110717,NDUFS8,3,-5.5019,170,5.50194
ENSG00000110075,PPP6R3,93,0.66617,59,-0.6661
ENSG00000197345,MRPL21,3,-4.5375,87,4.53751
ENSG00000085733,CTTN,3,-4.7040,98,4.70405
ENSG00000162105,SHANK2,3,-4.3368,75,4.33683
ENSG00000172893,DHCR7,3,-3.8342,53,3.83426
ENSG00000137497,NUMA1,3,-4.6430,93,4.64305
ENSG00000149357,LAMTOR1,6,-4.6437,169,4.64376
ENSG00000186642,PDE2A,5,-4.7862,140,4.78620
ENSG00000110237,ARHGEF17,3,-4.2879,73,4.28790
ENSG00000054965,FAM168A,3,-4.9197,113,4.91970
ENSG00000021300,PLEKHB1,202,-1.2258,474,1.22585
ENSG00000175582,RAB6A,297,0.01878,293,-0.0187
ENSG00000214517,PPME1,3,-5.0213,122,5.02139
ENSG00000165434,PGM2L1,69,-2.3165,345,2.31657
ENSG00000118363,SPCS2,98,-0.7130,162,0.71301
ENSG00000137486,ARRB1,27,-1.9751,108,1.97514
ENSG00000149273,RPS3,51,-2.6628,325,2.66284
ENSG00000171533,MAP6,3,-5.2194,140,5.21944
ENSG00000078124,ACER3,386,2.63778,62,-2.6377
ENSG00000149269,PAK1,3,-5.3334,151,5.33343
ENSG00000074201,CLNS1A,3,-4.6976,97,4.69768
ENSG00000048649,RSF1,3,-4.7598,101,4.75984
ENSG00000151366,NDUFC2,44,-2.8841,328,2.88414
ENSG00000182103,FAM181B,3,-4.2206,70,4.22060
ENSG00000137509,PRCP,3,-4.3557,76,4.35573
ENSG00000137502,RAB30,3,-4.3020,74,4.30201
ENSG00000137500,CCDC90B,5,-3.8444,78,3.84442
ENSG00000150672,DLG2,3,-4.9183,113,4.91838
ENSG00000171204,TMEM126B,3,-4.7694,102,4.76942
ENSG00000137504,CREBZF,3,-4.1902,68,4.19028
ENSG00000073921,PICALM,3,-5.2743,145,5.27434
ENSG00000149196,HIKESHI,3,-4.2107,69,4.21075
ENSG00000151376,ME3,3,-4.2795,72,4.27955
ENSG00000168959,GRM5,3,-4.8614,109,4.86140
ENSG00000110172,CHORDC1,3,-3.9591,58,3.95919
ENSG00000165323,FAT3,3,-4.2135,69,4.21356
ENSG00000166012,TAF1D,3,-4.8976,112,4.89769
ENSG00000150316,CWC15,3,-4.6155,92,4.61555
ENSG00000263465,SRSF8,119,0.48683,85,-0.4868
ENSG00000149218,ENDOD1,856,3.33533,84,-3.3353
ENSG00000149212,SESN3,153,-0.3633,197,0.36338
ENSG00000149231,CCDC82,3,-4.6231,92,4.62318
ENSG00000110318,CEP126,3,-4.0087,60,4.00875
ENSG00000110330,BIRC2,3,-4.1299,65,4.12992
ENSG00000152558,TMEM123,222,1.46190,80,-1.4619
ENSG00000137692,DCUN1D5,3,-3.9978,60,3.99789
ENSG00000152578,GRIA4,357,1.97157,91,-1.9715
ENSG00000149313,AASDHPPT,532,1.94317,138,-1.9431
ENSG00000152402,GUCY1A2,3,-4.1803,68,4.18039
ENSG00000110675,ELMOD1,165,-0.2420,196,0.24202
ENSG00000166266,CUL5,275,1.80604,78,-1.8060
ENSG00000075239,ACAT1,100,0.14202,90,-0.1420
ENSG00000149311,ATM,3,-4.2567,71,4.25676
ENSG00000185742,C11orf87,3,-4.4455,81,4.44557
ENSG00000137710,RDX,370,1.50546,130,-1.5054
ENSG00000170145,SIK2,146,1.02477,71,-1.0247
ENSG00000109846,CRYAB,6888,3.48398,615,-3.4839
ENSG00000150764,DIXDC1,3,-4.1717,67,4.17174
ENSG00000150768,DLAT,3,-4.1137,66,4.11378
ENSG00000150779,TIMM8B,15,-2.4615,87,2.46157
ENSG00000204370,SDHD,3,-4.1504,66,4.15048
ENSG00000150787,PTS,114,0.56290,77,-0.5629
ENSG00000149294,NCAM1,636,0.36893,492,-0.3689
ENSG00000109906,ZBTB16,38,-0.9237,73,0.92379
ENSG00000182985,CADM1,47,-2.0616,200,2.06163
ENSG00000160584,SIK3,779,2.77330,114,-2.7733
ENSG00000168092,PAFAH1B2,3,-5.6538,189,5.65382
ENSG00000186318,BACE1,494,2.55797,83,-2.5579
ENSG00000137726,FXYD6,343,-1.2947,842,1.29471
ENSG00000149575,SCN2B,3,-5.2354,143,5.23547
ENSG00000110344,UBE4A,3,-4.5395,87,4.53957
ENSG00000167283,ATP5MG,114,-1.9015,426,1.90151
ENSG00000118058,KMT2A,3,-4.8289,106,4.82891
ENSG00000149582,TMEM25,4,-4.1736,80,4.17367
ENSG00000118096,IFT46,3,-3.9254,57,3.92541
ENSG00000095139,ARCN1,5,-3.7948,80,3.79482
ENSG00000019144,PHLDB1,13,-1.9651,51,1.96517
ENSG00000110367,DDX6,525,1.55309,179,-1.5530
ENSG00000118181,RPS25,283,-1.4876,795,1.48764
ENSG00000196655,TRAPPC4,46,-0.4630,64,0.46309
ENSG00000149428,HYOU1,3,-4.9461,115,4.94617
ENSG00000172375,C2CD2L,3,-4.4347,81,4.43470
ENSG00000154096,THY1,30,-4.7820,833,4.78207
ENSG00000196914,ARHGEF12,4,-5.1695,160,5.16957
ENSG00000109929,SC5D,3,-5.4241,161,5.42416
ENSG00000137642,SORL1,251,0.08673,237,-0.0867
ENSG00000255248,MIR100HG,3,-4.6790,96,4.67908
ENSG00000109971,HSPA8,443,-1.3933,1165,1.39334
ENSG00000023171,GRAMD1B,3,-4.3622,77,4.36229
ENSG00000166257,SCN3B,13,-4.2269,259,4.22692
ENSG00000154144,TBRG1,3,-3.8451,54,3.84512
ENSG00000110013,SIAE,3,-4.1239,65,4.12399
ENSG00000154146,NRGN,249,-1.8641,908,1.86414
ENSG00000165478,HEPACAM,1424,3.02813,174,-3.0281
ENSG00000149557,FEZ1,1637,2.71970,248,-2.7197
ENSG00000149547,EI24,3,-4.6863,96,4.68630
ENSG00000109832,DDX25,3,-3.8681,54,3.86816
ENSG00000134909,ARHGAP32,3,-4.1131,65,4.11315
ENSG00000084234,APLP2,11,-5.1030,405,5.10300
ENSG00000196323,ZBTB44,3,-4.4007,79,4.40071
ENSG00000120451,SNX19,3,-4.1596,67,4.15966
ENSG00000182667,NTM,296,0.67667,185,-0.6766
ENSG00000183715,OPCML,3,-5.6647,190,5.66474
ENSG00000166086,JAM3,724,3.60253,59,-3.6025
ENSG00000151502,VPS26B,3,-4.9823,118,4.98237
ENSG00000151500,THYN1,183,1.54516,62,-1.5451
ENSG00000109956,B3GAT1,753,2.66713,118,-2.6671
ENSG00000120645,IQSEC3,3,-4.0540,62,4.05404
ENSG00000060237,WNK1,103,-0.7611,174,0.76112
ENSG00000082805,ERC1,3,-4.5263,86,4.52633
ENSG00000004478,FKBP4,3,-4.9012,112,4.90128
ENSG00000118971,CCND2,391,1.12574,179,-1.1257
ENSG00000139180,NDUFA9,3,-4.3118,74,4.31183
ENSG00000130035,GALNT8,3,-3.9181,56,3.91815
ENSG00000010278,CD9,888,3.71867,67,-3.7186
ENSG00000111639,MRPL51,237,0.86062,130,-0.8606
ENSG00000111640,GAPDH,1252,-1.1385,2757,1.13853
ENSG00000111642,CHD4,3,-4.7472,100,4.74720
ENSG00000139200,PIANP,204,-0.4895,287,0.48957
ENSG00000111652,COPS7A,3,-4.6345,93,4.63450
ENSG00000089693,MLF2,3,-6.3284,303,6.32848
ENSG00000159335,PTMS,3,-6.1492,272,6.14920
ENSG00000250510,GPR162,3,-4.7830,103,4.78302
ENSG00000111667,USP5,3,-5.0778,127,5.07780
ENSG00000111669,TPI1,396,-0.9039,741,0.90392
ENSG00000111674,ENO2,182,-2.0787,771,2.07877
ENSG00000111676,ATN1,384,1.91514,101,-1.9151
ENSG00000111678,C12orf57,408,1.19840,177,-1.1984
ENSG00000215021,PHB2,3,-4.6596,94,4.65963
ENSG00000139182,CLSTN3,76,-1.3512,194,1.35128
ENSG00000059804,SLC2A3,3,-5.3831,157,5.38312
ENSG00000089818,NECAP1,3,-5.5274,173,5.52740
ENSG00000166532,RIMKLB,3,-4.0655,62,4.06551
ENSG00000003056,M6PR,3,-4.6151,92,4.61514
ENSG00000175899,A2M,64,-0.7945,111,0.79459
ENSG00000139112,GABARAPL1,59,-2.4339,320,2.43392
ENSG00000256537,SMIM10L1,3,-4.1811,68,4.18116
ENSG00000111269,CREBL2,3,-4.7555,101,4.75550
ENSG00000111276,CDKN1B,399,1.82705,112,-1.8270
ENSG00000084444,FAM234B,3,-4.5715,89,4.57155
ENSG00000273079,GRIN2B,3,-5.3455,152,5.34559
ENSG00000084463,WBP11,3,-6.2396,283,6.23966
ENSG00000151490,PTPRO,3,-4.3529,76,4.35295
ENSG00000023734,STRAP,3,-5.5955,181,5.59553
ENSG00000008394,MGST1,10,-4.4285,225,4.42856
ENSG00000048540,LMO3,3,-6.3622,309,6.36220
ENSG00000052126,PLEKHA5,3,-4.5309,86,4.53094
ENSG00000111716,LDHB,452,-0.9448,870,0.94481
ENSG00000111726,CMAS,7,-4.8162,203,4.81626
ENSG00000111728,ST8SIA1,3,-4.1146,65,4.11468
ENSG00000111731,C2CD5,3,-3.9196,56,3.91967
ENSG00000139163,ETNK1,3,-5.0129,121,5.01299
ENSG00000060982,BCAT1,81,-0.0708,85,0.07088
ENSG00000133703,KRAS,3,-4.6204,92,4.62045
ENSG00000123095,BHLHE41,529,2.44693,97,-2.4469
ENSG00000123096,SSPN,3,-4.4927,84,4.49276
ENSG00000111790,FGFR1OP2,3,-4.4701,83,4.47012
ENSG00000087448,KLHL42,46,-1.0642,98,1.06428
ENSG00000123106,CCDC91,3,-4.7604,101,4.76046
ENSG00000087502,ERGIC2,74,0.31480,59,-0.3148
ENSG00000133687,TMTC1,3,-4.8976,112,4.89765
ENSG00000110888,CAPRIN2,3,-4.1202,65,4.12027
ENSG00000170456,DENND5B,3,-4.6668,96,4.66688
ENSG00000151743,AMN1,3,-4.2921,73,4.29211
ENSG00000151746,BICD1,3,-4.2757,72,4.27573
ENSG00000087470,DNM1L,249,0.55833,169,-0.5583
ENSG00000139116,KIF21A,7,-5.0641,241,5.06416
ENSG00000151229,SLC2A13,3,-5.4252,161,5.42520
ENSG00000018236,CNTN1,259,-0.8232,458,0.82329
